"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3341",1011,7081,5,1,"BPS  Conifer",1139,"EVT  Shrubland",442924
"3342",1011,7086,22,5,"BPS  Conifer",1139,"EVT  Shrubland",63382
"3343",1011,7107,12,3,"BPS  Conifer",1139,"EVT  Shrubland",5973
"3344",1011,7125,103,23,"BPS  Conifer",1139,"EVT  Shrubland",4919447
"3345",1011,7126,85,19,"BPS  Conifer",1139,"EVT  Shrubland",5563567
"3346",1011,7127,69,15,"BPS  Conifer",1139,"EVT  Shrubland",539588
"3347",1011,7135,3,1,"BPS  Conifer",1139,"EVT  Grassland",523359
"3348",1011,7250,2,0,"BPS  Conifer",1139,"EVT  Shrubland",29832
"3349",1011,7299,1,0,"BPS  Conifer",1139,"EVT  Developed-Roads",205152
"3350",1011,7904,1,0,"BPS  Conifer",1139,"EVT  Developed",119007
"3351",1011,7967,1,0,"BPS  Conifer",1139,"EVT  Agricultural",1072113
"3352",1011,9006,4,1,"BPS  Conifer",1139,"EVT  Sparsely Vegetated",305819
"3353",1011,9018,5,1,"BPS  Conifer",1139,"EVT  Sparsely Vegetated",15825
"3354",1011,9019,2,0,"BPS  Conifer",1139,"EVT  Riparian",111323
"3355",1011,9307,1,0,"BPS  Conifer",1139,"EVT  Exotic Herbaceous",110149
"3356",1011,9308,3,1,"BPS  Conifer",1139,"EVT  Exotic Herbaceous",200444
"3357",1011,9309,4,1,"BPS  Conifer",1139,"EVT  Exotic Herbaceous",143505
"3358",1011,9327,2,0,"BPS  Conifer",1139,"EVT  Riparian",21689
"3359",1011,9328,8,2,"BPS  Conifer",1139,"EVT  Exotic Tree-Shrub",53262
"3360",1011,9336,23,5,"BPS  Conifer",1139,"EVT  Exotic Tree-Shrub",258442
"3361",1011,9519,2,0,"BPS  Conifer",1139,"EVT  Riparian",237633
"3362",1011,9828,2,0,"BPS  Conifer",1139,"EVT  Exotic Herbaceous",61814
"3363",1012,7011,4,1,"BPS  Conifer",3,"EVT  Hardwood",187099
"3364",1012,7126,8,2,"BPS  Conifer",3,"EVT  Shrubland",5563567
"3365",1013,7011,508,113,"BPS  Conifer",754,"EVT  Hardwood",187099
"3366",1013,7016,508,113,"BPS  Conifer",754,"EVT  Conifer",255449
"3367",1013,7049,62,14,"BPS  Conifer",754,"EVT  Conifer",553434
"3368",1013,7051,3,1,"BPS  Conifer",754,"EVT  Conifer",7393
"3369",1013,7054,151,34,"BPS  Conifer",754,"EVT  Conifer",84895
"3370",1013,7055,1,0,"BPS  Conifer",754,"EVT  Conifer",15947
"3371",1013,7062,79,18,"BPS  Conifer",754,"EVT  Conifer",178687
"3372",1013,7066,7,2,"BPS  Conifer",754,"EVT  Shrubland",2058871
"3373",1013,7072,7,2,"BPS  Conifer",754,"EVT  Shrubland",1287880
"3374",1013,7080,285,63,"BPS  Conifer",754,"EVT  Shrubland",9875987
"3375",1013,7086,134,30,"BPS  Conifer",754,"EVT  Shrubland",63382
"3376",1013,7107,173,38,"BPS  Conifer",754,"EVT  Shrubland",5973
"3377",1013,7125,8,2,"BPS  Conifer",754,"EVT  Shrubland",4919447
"3378",1013,7126,722,161,"BPS  Conifer",754,"EVT  Shrubland",5563567
"3379",1013,7127,8,2,"BPS  Conifer",754,"EVT  Shrubland",539588
"3380",1013,7135,4,1,"BPS  Conifer",754,"EVT  Grassland",523359
"3381",1013,7153,1,0,"BPS  Conifer",754,"EVT  Shrubland",403369
"3382",1013,7250,67,15,"BPS  Conifer",754,"EVT  Shrubland",29832
"3383",1013,7295,1,0,"BPS  Conifer",754,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3384",1013,7296,4,1,"BPS  Conifer",754,"EVT  Developed-Low Intensity",27846
"3385",1013,7299,10,2,"BPS  Conifer",754,"EVT  Developed-Roads",205152
"3386",1013,7903,1,0,"BPS  Conifer",754,"EVT  Developed",26306
"3387",1013,7904,4,1,"BPS  Conifer",754,"EVT  Developed",119007
"3388",1013,7920,3,1,"BPS  Conifer",754,"EVT  Developed",193
"3389",1013,7921,1,0,"BPS  Conifer",754,"EVT  Developed",523
"3390",1013,7923,2,0,"BPS  Conifer",754,"EVT  Developed",6753
"3391",1013,7965,36,8,"BPS  Conifer",754,"EVT  Agricultural",326866
"3392",1013,7966,15,3,"BPS  Conifer",754,"EVT  Agricultural",87765
"3393",1013,7967,150,33,"BPS  Conifer",754,"EVT  Agricultural",1072113
"3394",1013,9006,10,2,"BPS  Conifer",754,"EVT  Sparsely Vegetated",305819
"3395",1013,9009,3,1,"BPS  Conifer",754,"EVT  Sparsely Vegetated",629247
"3396",1013,9011,2,0,"BPS  Conifer",754,"EVT  Riparian",188337
"3397",1013,9017,1,0,"BPS  Conifer",754,"EVT  Riparian",26510
"3398",1013,9018,20,4,"BPS  Conifer",754,"EVT  Sparsely Vegetated",15825
"3399",1013,9019,12,3,"BPS  Conifer",754,"EVT  Riparian",111323
"3400",1013,9307,4,1,"BPS  Conifer",754,"EVT  Exotic Herbaceous",110149
"3401",1013,9308,10,2,"BPS  Conifer",754,"EVT  Exotic Herbaceous",200444
"3402",1013,9309,46,10,"BPS  Conifer",754,"EVT  Exotic Herbaceous",143505
"3403",1013,9328,251,56,"BPS  Conifer",754,"EVT  Exotic Tree-Shrub",53262
"3404",1013,9329,1,0,"BPS  Conifer",754,"EVT  Riparian",3825
"3405",1013,9336,6,1,"BPS  Conifer",754,"EVT  Exotic Tree-Shrub",258442
"3406",1013,9519,14,3,"BPS  Conifer",754,"EVT  Riparian",237633
"3407",1013,9828,53,12,"BPS  Conifer",754,"EVT  Exotic Herbaceous",61814
"3408",1013,9829,2,0,"BPS  Conifer",754,"EVT  Riparian",32461
"3409",1014,7011,3,1,"BPS  Conifer",18,"EVT  Hardwood",187099
"3410",1014,7016,1,0,"BPS  Conifer",18,"EVT  Conifer",255449
"3411",1014,7054,3,1,"BPS  Conifer",18,"EVT  Conifer",84895
"3412",1014,7062,3,1,"BPS  Conifer",18,"EVT  Conifer",178687
"3413",1014,7080,4,1,"BPS  Conifer",18,"EVT  Shrubland",9875987
"3414",1014,7086,10,2,"BPS  Conifer",18,"EVT  Shrubland",63382
"3415",1014,7126,5,1,"BPS  Conifer",18,"EVT  Shrubland",5563567
"3416",1014,7135,2,0,"BPS  Conifer",18,"EVT  Grassland",523359
"3417",1014,7965,7,2,"BPS  Conifer",18,"EVT  Agricultural",326866
"3418",1014,7966,2,0,"BPS  Conifer",18,"EVT  Agricultural",87765
"3419",1014,7967,37,8,"BPS  Conifer",18,"EVT  Agricultural",1072113
"3420",1014,9018,1,0,"BPS  Conifer",18,"EVT  Sparsely Vegetated",15825
"3421",1014,9328,1,0,"BPS  Conifer",18,"EVT  Exotic Tree-Shrub",53262
"3422",1015,7011,27,6,"BPS  Conifer",816,"EVT  Hardwood",187099
"3423",1015,7016,2926,651,"BPS  Conifer",816,"EVT  Conifer",255449
"3424",1015,7049,12,3,"BPS  Conifer",816,"EVT  Conifer",553434
"3425",1015,7054,56,12,"BPS  Conifer",816,"EVT  Conifer",84895
"3426",1015,7062,15,3,"BPS  Conifer",816,"EVT  Conifer",178687
"3427",1015,7072,7,2,"BPS  Conifer",816,"EVT  Shrubland",1287880
"3428",1015,7080,228,51,"BPS  Conifer",816,"EVT  Shrubland",9875987
"3429",1015,7086,4,1,"BPS  Conifer",816,"EVT  Shrubland",63382
"3430",1015,7107,15,3,"BPS  Conifer",816,"EVT  Shrubland",5973
"3431",1015,7125,22,5,"BPS  Conifer",816,"EVT  Shrubland",4919447
"3432",1015,7126,246,55,"BPS  Conifer",816,"EVT  Shrubland",5563567
"3433",1015,7127,16,4,"BPS  Conifer",816,"EVT  Shrubland",539588
"3434",1015,7135,1,0,"BPS  Conifer",816,"EVT  Grassland",523359
"3435",1015,7250,1,0,"BPS  Conifer",816,"EVT  Shrubland",29832
"3436",1015,7296,2,0,"BPS  Conifer",816,"EVT  Developed-Low Intensity",27846
"3437",1015,7299,2,0,"BPS  Conifer",816,"EVT  Developed-Roads",205152
"3438",1015,7901,3,1,"BPS  Conifer",816,"EVT  Developed",3186
"3439",1015,7904,2,0,"BPS  Conifer",816,"EVT  Developed",119007
"3440",1015,7921,7,2,"BPS  Conifer",816,"EVT  Developed",523
"3441",1015,7966,6,1,"BPS  Conifer",816,"EVT  Agricultural",87765
"3442",1015,7967,6,1,"BPS  Conifer",816,"EVT  Agricultural",1072113
"3443",1015,9019,1,0,"BPS  Conifer",816,"EVT  Riparian",111323
"3444",1015,9308,2,0,"BPS  Conifer",816,"EVT  Exotic Herbaceous",200444
"3445",1015,9309,14,3,"BPS  Conifer",816,"EVT  Exotic Herbaceous",143505
"3446",1015,9328,18,4,"BPS  Conifer",816,"EVT  Exotic Tree-Shrub",53262
"3447",1015,9336,9,2,"BPS  Conifer",816,"EVT  Exotic Tree-Shrub",258442
"3448",1015,9519,5,1,"BPS  Conifer",816,"EVT  Riparian",237633
"3449",1015,9828,13,3,"BPS  Conifer",816,"EVT  Exotic Herbaceous",61814
"3450",1015,9829,1,0,"BPS  Conifer",816,"EVT  Riparian",32461
"3451",1016,7016,14,3,"BPS  Conifer",7,"EVT  Conifer",255449
"3452",1016,7080,4,1,"BPS  Conifer",7,"EVT  Shrubland",9875987
"3453",1016,7126,5,1,"BPS  Conifer",7,"EVT  Shrubland",5563567
"3454",1016,7966,1,0,"BPS  Conifer",7,"EVT  Agricultural",87765
"3455",1016,9828,7,2,"BPS  Conifer",7,"EVT  Exotic Herbaceous",61814
"3456",1019,7011,140,31,"BPS  Hardwood-Conifer",229,"EVT  Hardwood",187099
"3457",1019,7016,50,11,"BPS  Hardwood-Conifer",229,"EVT  Conifer",255449
"3458",1019,7049,2,0,"BPS  Hardwood-Conifer",229,"EVT  Conifer",553434
"3459",1019,7054,16,4,"BPS  Hardwood-Conifer",229,"EVT  Conifer",84895
"3460",1019,7057,1,0,"BPS  Hardwood-Conifer",229,"EVT  Conifer",4598
"3461",1019,7062,4,1,"BPS  Hardwood-Conifer",229,"EVT  Conifer",178687
"3462",1019,7080,20,4,"BPS  Hardwood-Conifer",229,"EVT  Shrubland",9875987
"3463",1019,7086,47,10,"BPS  Hardwood-Conifer",229,"EVT  Shrubland",63382
"3464",1019,7107,66,15,"BPS  Hardwood-Conifer",229,"EVT  Shrubland",5973
"3465",1019,7126,459,102,"BPS  Hardwood-Conifer",229,"EVT  Shrubland",5563567
"3466",1019,7135,1,0,"BPS  Hardwood-Conifer",229,"EVT  Grassland",523359
"3467",1019,7299,2,0,"BPS  Hardwood-Conifer",229,"EVT  Developed-Roads",205152
"3468",1019,7900,1,0,"BPS  Hardwood-Conifer",229,"EVT  Developed",6669
"3469",1019,7901,1,0,"BPS  Hardwood-Conifer",229,"EVT  Developed",3186
"3470",1019,7904,3,1,"BPS  Hardwood-Conifer",229,"EVT  Developed",119007
"3471",1019,7923,1,0,"BPS  Hardwood-Conifer",229,"EVT  Developed",6753
"3472",1019,7965,10,2,"BPS  Hardwood-Conifer",229,"EVT  Agricultural",326866
"3473",1019,7966,9,2,"BPS  Hardwood-Conifer",229,"EVT  Agricultural",87765
"3474",1019,7967,18,4,"BPS  Hardwood-Conifer",229,"EVT  Agricultural",1072113
"3475",1019,9018,5,1,"BPS  Hardwood-Conifer",229,"EVT  Sparsely Vegetated",15825
"3476",1019,9019,1,0,"BPS  Hardwood-Conifer",229,"EVT  Riparian",111323
"3477",1019,9309,10,2,"BPS  Hardwood-Conifer",229,"EVT  Exotic Herbaceous",143505
"3478",1019,9328,128,28,"BPS  Hardwood-Conifer",229,"EVT  Exotic Tree-Shrub",53262
"3479",1019,9336,2,0,"BPS  Hardwood-Conifer",229,"EVT  Exotic Tree-Shrub",258442
"3480",1019,9519,1,0,"BPS  Hardwood-Conifer",229,"EVT  Riparian",237633
"3481",1019,9828,30,7,"BPS  Hardwood-Conifer",229,"EVT  Exotic Herbaceous",61814
"3482",1019,9829,1,0,"BPS  Hardwood-Conifer",229,"EVT  Riparian",32461
"3483",1020,7016,20,4,"BPS  Hardwood-Conifer",9,"EVT  Conifer",255449
"3484",1020,7066,1,0,"BPS  Hardwood-Conifer",9,"EVT  Shrubland",2058871
"3485",1020,7080,16,4,"BPS  Hardwood-Conifer",9,"EVT  Shrubland",9875987
"3486",1020,7125,1,0,"BPS  Hardwood-Conifer",9,"EVT  Shrubland",4919447
"3487",1020,7127,1,0,"BPS  Hardwood-Conifer",9,"EVT  Shrubland",539588
"3488",1020,9828,1,0,"BPS  Hardwood-Conifer",9,"EVT  Exotic Herbaceous",61814
"3489",1021,7011,13,3,"BPS  Shrubland",74,"EVT  Hardwood",187099
"3490",1021,7016,54,12,"BPS  Shrubland",74,"EVT  Conifer",255449
"3491",1021,7049,1,0,"BPS  Shrubland",74,"EVT  Conifer",553434
"3492",1021,7054,17,4,"BPS  Shrubland",74,"EVT  Conifer",84895
"3493",1021,7055,15,3,"BPS  Shrubland",74,"EVT  Conifer",15947
"3494",1021,7062,8,2,"BPS  Shrubland",74,"EVT  Conifer",178687
"3495",1021,7080,7,2,"BPS  Shrubland",74,"EVT  Shrubland",9875987
"3496",1021,7086,3,1,"BPS  Shrubland",74,"EVT  Shrubland",63382
"3497",1021,7107,1,0,"BPS  Shrubland",74,"EVT  Shrubland",5973
"3498",1021,7126,12,3,"BPS  Shrubland",74,"EVT  Shrubland",5563567
"3499",1021,7135,1,0,"BPS  Shrubland",74,"EVT  Grassland",523359
"3500",1021,7145,1,0,"BPS  Shrubland",74,"EVT  Grassland",60733
"3501",1021,7153,7,2,"BPS  Shrubland",74,"EVT  Shrubland",403369
"3502",1021,7299,1,0,"BPS  Shrubland",74,"EVT  Developed-Roads",205152
"3503",1021,7900,3,1,"BPS  Shrubland",74,"EVT  Developed",6669
"3504",1021,7965,4,1,"BPS  Shrubland",74,"EVT  Agricultural",326866
"3505",1021,7966,9,2,"BPS  Shrubland",74,"EVT  Agricultural",87765
"3506",1021,7967,152,34,"BPS  Shrubland",74,"EVT  Agricultural",1072113
"3507",1021,9006,1,0,"BPS  Shrubland",74,"EVT  Sparsely Vegetated",305819
"3508",1021,9008,1,0,"BPS  Shrubland",74,"EVT  Sparsely Vegetated",135250
"3509",1021,9018,4,1,"BPS  Shrubland",74,"EVT  Sparsely Vegetated",15825
"3510",1021,9019,5,1,"BPS  Shrubland",74,"EVT  Riparian",111323
"3511",1021,9022,8,2,"BPS  Shrubland",74,"EVT  Riparian",15434
"3512",1021,9307,1,0,"BPS  Shrubland",74,"EVT  Exotic Herbaceous",110149
"3513",1021,9309,1,0,"BPS  Shrubland",74,"EVT  Exotic Herbaceous",143505
"3514",1021,9519,2,0,"BPS  Shrubland",74,"EVT  Riparian",237633
"3515",1021,9827,2,0,"BPS  Shrubland",74,"EVT  Riparian",47535
"3516",1022,7011,1,0,"BPS  Shrubland",204,"EVT  Hardwood",187099
"3517",1022,7016,226,50,"BPS  Shrubland",204,"EVT  Conifer",255449
"3518",1022,7049,1,0,"BPS  Shrubland",204,"EVT  Conifer",553434
"3519",1022,7051,1,0,"BPS  Shrubland",204,"EVT  Conifer",7393
"3520",1022,7054,2,0,"BPS  Shrubland",204,"EVT  Conifer",84895
"3521",1022,7055,3,1,"BPS  Shrubland",204,"EVT  Conifer",15947
"3522",1022,7057,2,0,"BPS  Shrubland",204,"EVT  Conifer",4598
"3523",1022,7066,8,2,"BPS  Shrubland",204,"EVT  Shrubland",2058871
"3524",1022,7072,14,3,"BPS  Shrubland",204,"EVT  Shrubland",1287880
"3525",1022,7080,246,55,"BPS  Shrubland",204,"EVT  Shrubland",9875987
"3526",1022,7081,10,2,"BPS  Shrubland",204,"EVT  Shrubland",442924
"3527",1022,7125,124,28,"BPS  Shrubland",204,"EVT  Shrubland",4919447
"3528",1022,7126,111,25,"BPS  Shrubland",204,"EVT  Shrubland",5563567
"3529",1022,7127,86,19,"BPS  Shrubland",204,"EVT  Shrubland",539588
"3530",1022,7135,18,4,"BPS  Shrubland",204,"EVT  Grassland",523359
"3531",1022,7145,1,0,"BPS  Shrubland",204,"EVT  Grassland",60733
"3532",1022,7146,7,2,"BPS  Shrubland",204,"EVT  Grassland",138812
"3533",1022,7153,1,0,"BPS  Shrubland",204,"EVT  Shrubland",403369
"3534",1022,7904,1,0,"BPS  Shrubland",204,"EVT  Developed",119007
"3535",1022,7965,4,1,"BPS  Shrubland",204,"EVT  Agricultural",326866
"3536",1022,7967,8,2,"BPS  Shrubland",204,"EVT  Agricultural",1072113
"3537",1022,7968,2,0,"BPS  Shrubland",204,"EVT  Agricultural",15285
"3538",1022,9006,2,0,"BPS  Shrubland",204,"EVT  Sparsely Vegetated",305819
"3539",1022,9018,1,0,"BPS  Shrubland",204,"EVT  Sparsely Vegetated",15825
"3540",1022,9308,7,2,"BPS  Shrubland",204,"EVT  Exotic Herbaceous",200444
"3541",1022,9328,1,0,"BPS  Shrubland",204,"EVT  Exotic Tree-Shrub",53262
"3542",1022,9336,21,5,"BPS  Shrubland",204,"EVT  Exotic Tree-Shrub",258442
"3543",1022,9828,7,2,"BPS  Shrubland",204,"EVT  Exotic Herbaceous",61814
"3544",1023,7016,317,70,"BPS  Shrubland",1259,"EVT  Conifer",255449
"3545",1023,7049,2,0,"BPS  Shrubland",1259,"EVT  Conifer",553434
"3546",1023,7066,362,81,"BPS  Shrubland",1259,"EVT  Shrubland",2058871
"3547",1023,7072,259,58,"BPS  Shrubland",1259,"EVT  Shrubland",1287880
"3548",1023,7080,2583,574,"BPS  Shrubland",1259,"EVT  Shrubland",9875987
"3549",1023,7081,509,113,"BPS  Shrubland",1259,"EVT  Shrubland",442924
"3550",1023,7086,40,9,"BPS  Shrubland",1259,"EVT  Shrubland",63382
"3551",1023,7125,544,121,"BPS  Shrubland",1259,"EVT  Shrubland",4919447
"3552",1023,7126,447,99,"BPS  Shrubland",1259,"EVT  Shrubland",5563567
"3553",1023,7127,212,47,"BPS  Shrubland",1259,"EVT  Shrubland",539588
"3554",1023,7135,21,5,"BPS  Shrubland",1259,"EVT  Grassland",523359
"3555",1023,7153,13,3,"BPS  Shrubland",1259,"EVT  Shrubland",403369
"3556",1023,7250,13,3,"BPS  Shrubland",1259,"EVT  Shrubland",29832
"3557",1023,7296,2,0,"BPS  Shrubland",1259,"EVT  Developed-Low Intensity",27846
"3558",1023,7966,1,0,"BPS  Shrubland",1259,"EVT  Agricultural",87765
"3559",1023,7967,7,2,"BPS  Shrubland",1259,"EVT  Agricultural",1072113
"3560",1023,9006,18,4,"BPS  Shrubland",1259,"EVT  Sparsely Vegetated",305819
"3561",1023,9009,3,1,"BPS  Shrubland",1259,"EVT  Sparsely Vegetated",629247
"3562",1023,9307,2,0,"BPS  Shrubland",1259,"EVT  Exotic Herbaceous",110149
"3563",1023,9308,37,8,"BPS  Shrubland",1259,"EVT  Exotic Herbaceous",200444
"3564",1023,9309,2,0,"BPS  Shrubland",1259,"EVT  Exotic Herbaceous",143505
"3565",1023,9328,37,8,"BPS  Shrubland",1259,"EVT  Exotic Tree-Shrub",53262
"3566",1023,9336,227,50,"BPS  Shrubland",1259,"EVT  Exotic Tree-Shrub",258442
"3567",1023,9828,5,1,"BPS  Shrubland",1259,"EVT  Exotic Herbaceous",61814
"3568",1024,9009,2,0,"BPS  Shrubland",0,"EVT  Sparsely Vegetated",629247
"3569",1026,7016,4912,1092,"BPS  Shrubland",8309,"EVT  Conifer",255449
"3570",1026,7049,8,2,"BPS  Shrubland",8309,"EVT  Conifer",553434
"3571",1026,7051,2,0,"BPS  Shrubland",8309,"EVT  Conifer",7393
"3572",1026,7055,3,1,"BPS  Shrubland",8309,"EVT  Conifer",15947
"3573",1026,7057,3,1,"BPS  Shrubland",8309,"EVT  Conifer",4598
"3574",1026,7062,7,2,"BPS  Shrubland",8309,"EVT  Conifer",178687
"3575",1026,7064,3,1,"BPS  Shrubland",8309,"EVT  Shrubland",6
"3576",1026,7066,1232,274,"BPS  Shrubland",8309,"EVT  Shrubland",2058871
"3577",1026,7072,462,103,"BPS  Shrubland",8309,"EVT  Shrubland",1287880
"3578",1026,7080,18240,4056,"BPS  Shrubland",8309,"EVT  Shrubland",9875987
"3579",1026,7081,1111,247,"BPS  Shrubland",8309,"EVT  Shrubland",442924
"3580",1026,7086,85,19,"BPS  Shrubland",8309,"EVT  Shrubland",63382
"3581",1026,7107,1,0,"BPS  Shrubland",8309,"EVT  Shrubland",5973
"3582",1026,7125,2275,506,"BPS  Shrubland",8309,"EVT  Shrubland",4919447
"3583",1026,7126,2167,482,"BPS  Shrubland",8309,"EVT  Shrubland",5563567
"3584",1026,7127,895,199,"BPS  Shrubland",8309,"EVT  Shrubland",539588
"3585",1026,7135,532,118,"BPS  Shrubland",8309,"EVT  Grassland",523359
"3586",1026,7145,1,0,"BPS  Shrubland",8309,"EVT  Grassland",60733
"3587",1026,7146,3,1,"BPS  Shrubland",8309,"EVT  Grassland",138812
"3588",1026,7153,552,123,"BPS  Shrubland",8309,"EVT  Shrubland",403369
"3589",1026,7250,130,29,"BPS  Shrubland",8309,"EVT  Shrubland",29832
"3590",1026,7295,16,4,"BPS  Shrubland",8309,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3591",1026,7296,3,1,"BPS  Shrubland",8309,"EVT  Developed-Low Intensity",27846
"3592",1026,7297,2,0,"BPS  Shrubland",8309,"EVT  Developed-Medium Intensity",15887
"3593",1026,7299,21,5,"BPS  Shrubland",8309,"EVT  Developed-Roads",205152
"3594",1026,7901,1,0,"BPS  Shrubland",8309,"EVT  Developed",3186
"3595",1026,7903,2,0,"BPS  Shrubland",8309,"EVT  Developed",26306
"3596",1026,7904,25,6,"BPS  Shrubland",8309,"EVT  Developed",119007
"3597",1026,7964,3,1,"BPS  Shrubland",8309,"EVT  Agricultural",77600
"3598",1026,7965,55,12,"BPS  Shrubland",8309,"EVT  Agricultural",326866
"3599",1026,7966,17,4,"BPS  Shrubland",8309,"EVT  Agricultural",87765
"3600",1026,7967,889,198,"BPS  Shrubland",8309,"EVT  Agricultural",1072113
"3601",1026,7968,4,1,"BPS  Shrubland",8309,"EVT  Agricultural",15285
"3602",1026,9006,86,19,"BPS  Shrubland",8309,"EVT  Sparsely Vegetated",305819
"3603",1026,9008,14,3,"BPS  Shrubland",8309,"EVT  Sparsely Vegetated",135250
"3604",1026,9009,27,6,"BPS  Shrubland",8309,"EVT  Sparsely Vegetated",629247
"3605",1026,9011,69,15,"BPS  Shrubland",8309,"EVT  Riparian",188337
"3606",1026,9017,55,12,"BPS  Shrubland",8309,"EVT  Riparian",26510
"3607",1026,9018,1,0,"BPS  Shrubland",8309,"EVT  Sparsely Vegetated",15825
"3608",1026,9019,248,55,"BPS  Shrubland",8309,"EVT  Riparian",111323
"3609",1026,9307,269,60,"BPS  Shrubland",8309,"EVT  Exotic Herbaceous",110149
"3610",1026,9308,668,149,"BPS  Shrubland",8309,"EVT  Exotic Herbaceous",200444
"3611",1026,9309,29,6,"BPS  Shrubland",8309,"EVT  Exotic Herbaceous",143505
"3612",1026,9327,6,1,"BPS  Shrubland",8309,"EVT  Riparian",21689
"3613",1026,9328,80,18,"BPS  Shrubland",8309,"EVT  Exotic Tree-Shrub",53262
"3614",1026,9329,2,0,"BPS  Shrubland",8309,"EVT  Riparian",3825
"3615",1026,9336,1720,383,"BPS  Shrubland",8309,"EVT  Exotic Tree-Shrub",258442
"3616",1026,9519,231,51,"BPS  Shrubland",8309,"EVT  Riparian",237633
"3617",1026,9827,185,41,"BPS  Shrubland",8309,"EVT  Riparian",47535
"3618",1026,9828,9,2,"BPS  Shrubland",8309,"EVT  Exotic Herbaceous",61814
"3619",1028,7011,516,115,"BPS  Shrubland",10743,"EVT  Hardwood",187099
"3620",1028,7016,1199,267,"BPS  Shrubland",10743,"EVT  Conifer",255449
"3621",1028,7049,22,5,"BPS  Shrubland",10743,"EVT  Conifer",553434
"3622",1028,7051,2,0,"BPS  Shrubland",10743,"EVT  Conifer",7393
"3623",1028,7054,208,46,"BPS  Shrubland",10743,"EVT  Conifer",84895
"3624",1028,7055,11,2,"BPS  Shrubland",10743,"EVT  Conifer",15947
"3625",1028,7062,23,5,"BPS  Shrubland",10743,"EVT  Conifer",178687
"3626",1028,7066,6,1,"BPS  Shrubland",10743,"EVT  Shrubland",2058871
"3627",1028,7072,22,5,"BPS  Shrubland",10743,"EVT  Shrubland",1287880
"3628",1028,7080,12965,2883,"BPS  Shrubland",10743,"EVT  Shrubland",9875987
"3629",1028,7081,34,8,"BPS  Shrubland",10743,"EVT  Shrubland",442924
"3630",1028,7086,695,155,"BPS  Shrubland",10743,"EVT  Shrubland",63382
"3631",1028,7107,851,189,"BPS  Shrubland",10743,"EVT  Shrubland",5973
"3632",1028,7125,651,145,"BPS  Shrubland",10743,"EVT  Shrubland",4919447
"3633",1028,7126,11573,2574,"BPS  Shrubland",10743,"EVT  Shrubland",5563567
"3634",1028,7127,401,89,"BPS  Shrubland",10743,"EVT  Shrubland",539588
"3635",1028,7135,344,77,"BPS  Shrubland",10743,"EVT  Grassland",523359
"3636",1028,7145,2,0,"BPS  Shrubland",10743,"EVT  Grassland",60733
"3637",1028,7146,8,2,"BPS  Shrubland",10743,"EVT  Grassland",138812
"3638",1028,7153,3,1,"BPS  Shrubland",10743,"EVT  Shrubland",403369
"3639",1028,7250,150,33,"BPS  Shrubland",10743,"EVT  Shrubland",29832
"3640",1028,7295,5,1,"BPS  Shrubland",10743,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3641",1028,7296,12,3,"BPS  Shrubland",10743,"EVT  Developed-Low Intensity",27846
"3642",1028,7297,2,0,"BPS  Shrubland",10743,"EVT  Developed-Medium Intensity",15887
"3643",1028,7299,216,48,"BPS  Shrubland",10743,"EVT  Developed-Roads",205152
"3644",1028,7900,29,6,"BPS  Shrubland",10743,"EVT  Developed",6669
"3645",1028,7901,3,1,"BPS  Shrubland",10743,"EVT  Developed",3186
"3646",1028,7902,2,0,"BPS  Shrubland",10743,"EVT  Developed",430
"3647",1028,7903,5,1,"BPS  Shrubland",10743,"EVT  Developed",26306
"3648",1028,7904,53,12,"BPS  Shrubland",10743,"EVT  Developed",119007
"3649",1028,7921,1,0,"BPS  Shrubland",10743,"EVT  Developed",523
"3650",1028,7923,3,1,"BPS  Shrubland",10743,"EVT  Developed",6753
